attack,defense,model,correct,count,min l2,avg l2,max l2,min norm_l2,avg norm_l2,max norm_l2,min linf,avg linf,max linf
iter-inf-9-0.9-10,"min none,jpeg-25,jpeg-50,jpeg-75",round,6,1000,3.4938788414001465,4.9180302066802977,5.7809557914733887,0.0099119637161493301,0.026670400816947222,0.08226487785577774,0.035293877124786377,0.035294148009270429,0.035294149070978165
iter-inf-9-0.9-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,6,1000,3.4938788414001465,4.9180302066802977,5.7809557914733887,0.0099119637161493301,0.026670400816947222,0.08226487785577774,0.035293877124786377,0.035294148009270429,0.035294149070978165
iter-inf-9-0.9-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,6,1000,3.4938788414001465,4.9180302066802977,5.7809557914733887,0.0099119637161493301,0.026670400816947222,0.08226487785577774,0.035293877124786377,0.035294148009270429,0.035294149070978165
iter-inf-9-0.9-10,"min none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,6,1000,3.4938788414001465,4.9180302066802977,5.7809557914733887,0.0099119637161493301,0.026670400816947222,0.08226487785577774,0.035293877124786377,0.035294148009270429,0.035294149070978165
iter-inf-9-0.9-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",round,0,1000,4.0670371055603027,5.449090141296387,7.5458664894104004,0.012035885825753212,0.029495132535696029,0.081985794007778168,0.035293877124786377,0.03529414854571223,0.035294149070978165
iter-inf-9-0.9-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,15,1000,4.0670371055603027,5.449090141296387,7.5458664894104004,0.012035885825753212,0.029495132535696029,0.081985794007778168,0.035293877124786377,0.03529414854571223,0.035294149070978165
iter-inf-9-0.9-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,2,1000,4.0670371055603027,5.449090141296387,7.5458664894104004,0.012035885825753212,0.029495132535696029,0.081985794007778168,0.035293877124786377,0.03529414854571223,0.035294149070978165
iter-inf-9-0.9-10,"softmin none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,1,1000,4.0670371055603027,5.449090141296387,7.5458664894104004,0.012035885825753212,0.029495132535696029,0.081985794007778168,0.035293877124786377,0.03529414854571223,0.035294149070978165
iter-inf-9-0.9-10,"avg none,jpeg-25,jpeg-50,jpeg-75",round,0,1000,4.033322811126709,5.2593094878196718,7.284538745880127,0.011632633395493031,0.028480880563147366,0.083228200674057007,0.035293877124786377,0.035294148277491333,0.035294149070978165
iter-inf-9-0.9-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-25,37,1000,4.033322811126709,5.2593094878196718,7.284538745880127,0.011632633395493031,0.028480880563147366,0.083228200674057007,0.035293877124786377,0.035294148277491333,0.035294149070978165
iter-inf-9-0.9-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-50,3,1000,4.033322811126709,5.2593094878196718,7.284538745880127,0.011632633395493031,0.028480880563147366,0.083228200674057007,0.035293877124786377,0.035294148277491333,0.035294149070978165
iter-inf-9-0.9-10,"avg none,jpeg-25,jpeg-50,jpeg-75",jpeg-def-75,2,1000,4.033322811126709,5.2593094878196718,7.284538745880127,0.011632633395493031,0.028480880563147366,0.083228200674057007,0.035293877124786377,0.035294148277491333,0.035294149070978165
iter-inf-9-0.9-10,none,round,2,1000,3.8916308879852295,4.9340833253860472,6.5775814056396484,0.011315891519188881,0.026731856019236146,0.078110367059707642,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,none,jpeg-def-25,280,1000,3.8916308879852295,4.9340833253860472,6.5775814056396484,0.011315891519188881,0.026731856019236146,0.078110367059707642,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,none,jpeg-def-50,59,1000,3.8916308879852295,4.9340833253860472,6.5775814056396484,0.011315891519188881,0.026731856019236146,0.078110367059707642,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,none,jpeg-def-75,5,1000,3.8916308879852295,4.9340833253860472,6.5775814056396484,0.011315891519188881,0.026731856019236146,0.078110367059707642,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,jpeg-25,round,98,1000,2.884702205657959,5.0659916088581083,6.2761850357055664,0.007916601374745369,0.027489414654672147,0.081978887319564819,0.035293877124786377,0.035294147990643981,0.035294149070978165
iter-inf-9-0.9-10,jpeg-25,jpeg-def-25,3,1000,2.884702205657959,5.0659916088581083,6.2761850357055664,0.007916601374745369,0.027489414654672147,0.081978887319564819,0.035293877124786377,0.035294147990643981,0.035294149070978165
iter-inf-9-0.9-10,jpeg-25,jpeg-def-50,3,1000,2.884702205657959,5.0659916088581083,6.2761850357055664,0.007916601374745369,0.027489414654672147,0.081978887319564819,0.035293877124786377,0.035294147990643981,0.035294149070978165
iter-inf-9-0.9-10,jpeg-25,jpeg-def-75,22,1000,2.884702205657959,5.0659916088581083,6.2761850357055664,0.007916601374745369,0.027489414654672147,0.081978887319564819,0.035293877124786377,0.035294147990643981,0.035294149070978165
iter-inf-9-0.9-10,jpeg-50,round,7,1000,2.835181713104248,4.9294677248001095,6.1357078552246094,0.0077807004563510418,0.026740387378726155,0.079598508775234222,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,jpeg-50,jpeg-def-25,174,1000,2.835181713104248,4.9294677248001095,6.1357078552246094,0.0077807004563510418,0.026740387378726155,0.079598508775234222,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,jpeg-50,jpeg-def-50,3,1000,2.835181713104248,4.9294677248001095,6.1357078552246094,0.0077807004563510418,0.026740387378726155,0.079598508775234222,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,jpeg-50,jpeg-def-75,3,1000,2.835181713104248,4.9294677248001095,6.1357078552246094,0.0077807004563510418,0.026740387378726155,0.079598508775234222,0.035293877124786377,0.035294148024171593,0.035294149070978165
iter-inf-9-0.9-10,jpeg-75,round,4,1000,2.7621824741363525,4.8915377843379977,5.993924617767334,0.0075803655199706554,0.026535887243691832,0.079347535967826843,0.035293877124786377,0.035294147934764625,0.035294149070978165
iter-inf-9-0.9-10,jpeg-75,jpeg-def-25,217,1000,2.7621824741363525,4.8915377843379977,5.993924617767334,0.0075803655199706554,0.026535887243691832,0.079347535967826843,0.035293877124786377,0.035294147934764625,0.035294149070978165
iter-inf-9-0.9-10,jpeg-75,jpeg-def-50,37,1000,2.7621824741363525,4.8915377843379977,5.993924617767334,0.0075803655199706554,0.026535887243691832,0.079347535967826843,0.035293877124786377,0.035294147934764625,0.035294149070978165
iter-inf-9-0.9-10,jpeg-75,jpeg-def-75,4,1000,2.7621824741363525,4.8915377843379977,5.993924617767334,0.0075803655199706554,0.026535887243691832,0.079347535967826843,0.035293877124786377,0.035294147934764625,0.035294149070978165
